29.8817,STATE,0,0,0,0
29.8852,STATE,0,1,0,0
29.8880,STATE,0,1,0,0
29.8909,STATE,0,1,0,0
29.8940,STATE,0,1,0,0
29.8970,STATE,0,1,0,0
29.9001,STATE,0,1,0,0
29.9031,STATE,0,1,0,0
29.9063,STATE,0,1,0,0
29.9093,STATE,0,1,0,0
29.9157,STATE,0,1,0,0
29.9217,STATE,0,1,0,0
29.9244,STATE,0,1,0,0
29.9272,STATE,0,1,0,0
29.9300,STATE,0,1,0,0
29.9328,STATE,0,1,0,0
29.9355,STATE,0,1,0,0
29.9382,STATE,0,1,0,0
29.9410,STATE,0,1,0,0
29.9438,STATE,0,1,0,0
29.9465,STATE,0,1,0,0
29.9494,STATE,0,1,0,0
29.9522,STATE,0,1,0,0
29.9550,STATE,0,1,0,0
29.9576,STATE,0,1,0,0
29.9604,STATE,0,1,0,0
29.9632,STATE,0,1,0,0
29.9659,STATE,0,1,0,0
29.9689,STATE,0,0,0,0
29.9716,STATE,0,0,0,0
29.9747,STATE,0,0,0,0
29.9779,STATE,0,0,0,0
29.9807,STATE,0,0,0,0
29.9839,STATE,0,0,0,0
29.9871,STATE,0,0,-0.05,0
29.9901,STATE,0,0,0,0
29.9932,STATE,0,0,-0.05,0
29.9963,STATE,0,0,0,0
29.9994,STATE,0,0,0,0
30.0026,STATE,0,0,-0.075,0
30.0085,STATE,0,0,0,0
30.0143,STATE,0,0,-0.075,0
30.0203,STATE,0,0,-0.075,-0.025
30.0260,STATE,0,0,0,0
30.0317,STATE,0,0,-0.075,-0.075
30.0375,STATE,0,0,-0.075,-0.05
30.0433,STATE,0,0,0,0
30.0493,STATE,0,0,-0.075,-0.075
30.0550,STATE,0,0,-0.075,-0.1
30.0609,STATE,0,0,-0.05,-0.075
30.0740,STATE,0,0,0,0
30.0771,STATE,0,0,-0.075,-0.125
30.0802,STATE,0,0,0,0
30.0835,STATE,0,0,-0.025,-0.075
30.0867,STATE,0,0,0,0
30.0900,STATE,0,0,0,0
30.0935,STATE,0,0,-0.025,-0.075
30.0966,STATE,0,0,0,0
30.1000,STATE,0,0,-0.025,-0.05
30.1028,STATE,0,0,0,0
30.1057,STATE,0,0,0,0
30.1087,STATE,0,0,0,-0.05
30.1114,STATE,0,0,0,0
30.1143,STATE,0,0,0,0
30.1172,STATE,0,0,-0.025,-0.05
30.1197,STATE,0,0,0,0
30.1226,STATE,0,0,0,0
30.1254,STATE,0,0,0,-0.025
30.1281,STATE,0,0,0,0
30.1308,STATE,0,0,0,0
30.1336,STATE,0,0,-0.025,-0.05
30.1363,STATE,0,0,0,0
30.1392,STATE,0,0,0,-0.05
30.1420,STATE,0,0,0,-0.05
30.1448,STATE,0,0,0,0
30.1475,STATE,0,0,0,-0.025
30.1502,STATE,0,0,0,-0.025
30.1529,STATE,0,0,0,0
30.1559,STATE,0,0,0,-0.025
30.1589,STATE,0,0,0,0
30.1624,STATE,0,0,0,0
30.1650,STATE,0,0,0,0
30.1689,STATE,0,1,0,-0.025
30.1714,STATE,0,1,0,0
30.1745,STATE,0,1,0,-0.025
30.1775,STATE,0,1,0,0
30.1808,STATE,0,1,0,-0.025
30.1837,STATE,0,1,0,0
30.1868,STATE,0,1,0,0
30.1899,STATE,0,1,0,0
30.1932,STATE,0,1,0,0
30.1963,STATE,0,1,0,0
30.1994,STATE,0,1,0,0
30.2024,STATE,0,1,0,0
30.2055,STATE,0,1,0,0
30.2087,STATE,0,1,0,0
30.2117,STATE,0,1,0,0
30.2148,STATE,0,1,0,0
30.2178,STATE,0,1,0,0
30.2209,STATE,0,1,0,0
30.2241,STATE,0,1,0,0
30.2271,STATE,0,1,0,0
30.2303,STATE,0,1,0,0
30.2334,STATE,0,1,0,0
30.2364,STATE,0,1,0,0
30.2396,STATE,0,1,0,0
30.2428,STATE,0,1,0,0
30.2457,STATE,0,1,0,0
30.2488,STATE,0,1,0,0
30.2518,STATE,0,1,0,0
30.2549,STATE,0,1,0,0
30.2581,STATE,0,1,0,0
30.2611,STATE,0,1,0,0
30.2643,STATE,0,1,0,0
30.2676,STATE,0,0,0,0
30.2706,STATE,0,0,0,0
30.2735,STATE,0,0,0,0
30.2766,STATE,0,0,0,0
30.2798,STATE,0,0,0,0
30.2829,STATE,0,0,0,0
30.2859,STATE,0,0,0,0
30.2890,STATE,0,0,0,0
30.2921,STATE,0,0,0,0
30.2951,STATE,0,0,0,0
30.2983,STATE,0,0,0,0
30.3014,STATE,0,0,0,0
30.3046,STATE,0,0,0,0
30.3077,STATE,0,0,0,0
30.3108,STATE,0,0,0,0
30.3138,STATE,0,0,0,0
30.3170,STATE,0,0,0,0
30.3199,STATE,0,0,0,0
30.3232,STATE,0,0,0,0
30.3263,STATE,0,0,0,0
30.3294,STATE,0,0,0,0
30.3324,STATE,0,0,0,0
30.3354,STATE,0,0,0,0
30.3384,STATE,0,0,0,0
30.3416,STATE,0,0,0,0
30.3445,STATE,0,0,0,0
30.3477,STATE,0,0,0,0
30.3507,STATE,0,0,0,0
30.3540,STATE,0,0,0,0
30.3569,STATE,0,0,0,0
30.3600,STATE,0,0,0,0
30.3629,STATE,0,0,0,0
30.3663,STATE,0,0,0,0
30.3723,STATE,0,0,0,0
30.3784,STATE,0,0,0,0
30.3811,STATE,0,0,0,0
30.3838,STATE,0,0,0,0
30.3866,STATE,0,0,0,0
30.3894,STATE,0,0,0,0
30.3920,STATE,0,0,0,0
30.3946,STATE,0,0,0,0
30.3974,STATE,0,0,0,0
30.4002,STATE,0,0,0,0
30.4028,STATE,0,0,0,0
30.4055,STATE,0,0,0,0
30.4082,STATE,0,0,0,0
30.4110,STATE,0,0,0,0
30.4136,STATE,0,0,0,0
30.4162,STATE,0,0,0,0
30.4189,STATE,0,0,0,0
30.4220,STATE,0,0,0,0
30.4252,STATE,0,0,0,0
30.4281,STATE,0,0,0,0
30.4313,STATE,0,0,0,0
30.4343,STATE,0,0,0,0
30.4374,STATE,0,0,0,0
30.4405,STATE,0,0,0,0
30.4435,STATE,0,0,0,0
30.4466,STATE,0,0,0,0
30.4500,STATE,0,0,0,0
30.4528,STATE,0,0,0,0
30.4560,STATE,0,0,0,0
30.4591,STATE,0,0,0,0
30.4623,STATE,0,0,0,0
30.4657,STATE,0,1,0,0
30.4682,STATE,0,1,0,0
30.4714,STATE,0,1,0,0
30.4745,STATE,0,1,0,0
30.4776,STATE,0,1,0,0
30.4806,STATE,0,1,0,0
30.4840,STATE,0,1,0,0
30.4868,STATE,0,1,0,0
30.4901,STATE,0,1,0,0
30.4930,STATE,0,1,0,0
30.4961,STATE,0,1,0,0
30.4992,STATE,0,1,0,0
30.5022,STATE,0,1,0,0
30.5053,STATE,0,1,0,0
30.5086,STATE,0,1,0,0
30.5115,STATE,0,1,0,0
30.5147,STATE,0,1,0,0
30.5177,STATE,0,1,0,0
30.5239,STATE,0,1,0,0
30.5300,STATE,0,1,0,0
30.5326,STATE,0,1,0,0
30.5353,STATE,0,1,0,0
30.5382,STATE,0,1,0,0
30.5408,STATE,0,1,0,0
30.5434,STATE,0,1,0,0
30.5462,STATE,0,1,0,0
30.5488,STATE,0,1,0,0
30.5515,STATE,0,1,0,0
30.5542,STATE,0,1,0,0
30.5571,STATE,0,1,0,0
30.5597,STATE,0,1,0,0
30.5625,STATE,0,1,0,0
30.5652,STATE,0,1,0,0
30.5679,STATE,0,1,0,0
30.5706,STATE,0,1,0,0
30.5738,STATE,0,0,0,0
30.5767,STATE,0,0,0,0
30.5799,STATE,0,0,0,0
30.5828,STATE,0,0,0,0
30.5860,STATE,0,0,0,0
30.5890,STATE,0,0,0,0
30.5921,STATE,0,0,0,0
30.5951,STATE,0,0,0,0
30.5982,STATE,0,0,0,0
30.6013,STATE,0,0,0,0
30.6044,STATE,0,0,0,0
30.6075,STATE,0,0,0,0
30.6105,STATE,0,0,0,0
30.6137,STATE,0,0,0,0
30.6167,STATE,0,0,0,0
30.6198,STATE,0,0,0,0
30.6230,STATE,0,0,0,0
30.6259,STATE,0,0,0,0
30.6291,STATE,0,0,0,0
30.6322,STATE,0,0,0,0
30.6352,STATE,0,0,0,0
30.6382,STATE,0,0,0,0
30.6416,STATE,0,0,0,0
30.6444,STATE,0,0,0,0
30.6476,STATE,0,0,0,0
30.6507,STATE,0,0,0,0
30.6542,STATE,0,0,0,0
30.6569,STATE,0,0,0,0
30.6598,STATE,0,0,0,0
30.6630,STATE,0,0,0,0
30.6662,STATE,0,0,0,0
30.6692,STATE,0,0,0,0
30.6756,STATE,0,0,0,0
30.6817,STATE,0,0,0,0
30.6843,STATE,0,0,0,0
30.6870,STATE,0,0,0,0
30.6898,STATE,0,0,0,0
30.6925,STATE,0,0,0,0
30.6951,STATE,0,0,0,0
30.6978,STATE,0,0,0,0
30.7004,STATE,0,0,0,0
30.7033,STATE,0,0,0,0
30.7059,STATE,0,0,0,0
30.7085,STATE,0,0,0,0
30.7111,STATE,0,0,0,0
30.7139,STATE,0,0,0,0
30.7165,STATE,0,0,0,0
30.7192,STATE,0,0,0,0
30.7226,STATE,0,0,0,0
30.7255,STATE,0,0,0,0
30.7285,STATE,0,0,0,0
30.7317,STATE,0,0,0,0
30.7346,STATE,0,0,0,0
30.7382,STATE,0,0,0,0
30.7409,STATE,0,0,0,0
30.7441,STATE,0,0,0,0
30.7471,STATE,0,0,0,0
30.7505,STATE,0,0,0,0
30.7532,STATE,0,0,0,0
30.7564,STATE,0,0,0,0
30.7595,STATE,0,0,0,0
30.7632,STATE,0,1,0,0
30.7658,STATE,0,1,0,0
30.7688,STATE,0,1,0,0
30.7720,STATE,0,1,0,0
30.7751,STATE,0,1,0,0
30.7781,STATE,0,1,0,0
30.7813,STATE,0,1,0,0
30.7844,STATE,0,1,0,0
30.7876,STATE,0,1,0,0
30.7906,STATE,0,1,0,0
30.7938,STATE,0,1,0,0
30.7967,STATE,0,1,0,0
30.8000,STATE,0,1,0,0
30.8030,STATE,0,1,0,0
30.8063,STATE,0,1,0,0
30.8093,STATE,0,1,0,0
30.8123,STATE,0,1,0,0
30.8155,STATE,0,1,0,0
30.8186,STATE,0,1,0,0
30.8217,STATE,0,1,0,0
30.8248,STATE,0,1,0,0
30.8279,STATE,0,1,0,0
30.8311,STATE,0,1,0,0
30.8344,STATE,0,1,0,0
30.8373,STATE,0,1,0,0
30.8404,STATE,0,1,0,0
30.8434,STATE,0,1,0,0
30.8465,STATE,0,1,0,0
30.8499,STATE,0,1,0,0
30.8529,STATE,0,1,0,0
30.8559,STATE,0,1,0,0
30.8591,STATE,0,1,0,0
30.8623,STATE,0,1,0,0
30.8653,STATE,0,1,0,0
30.8684,STATE,0,1,0,0
30.8715,STATE,0,1,0,0
30.8749,STATE,0,0,0,0
30.8778,STATE,0,0,0,0
30.8808,STATE,0,0,0,0
30.8841,STATE,0,0,0,0
30.8874,STATE,0,0,0,0
30.8903,STATE,0,0,0,0
30.8933,STATE,0,0,0,0
30.8964,STATE,0,0,0,0
30.8998,STATE,0,0,0,0
30.9026,STATE,0,0,0,0
30.9058,STATE,0,0,0,0
30.9090,STATE,0,0,0,0
30.9124,STATE,0,0,0,0
30.9152,STATE,0,0,0,0
30.9182,STATE,0,0,0,0
30.9213,STATE,0,0,0,0
30.9247,STATE,0,0,0,0
30.9277,STATE,0,0,0,0
30.9309,STATE,0,0,0,0
30.9340,STATE,0,0,0,0
30.9374,STATE,0,0,0,0
30.9403,STATE,0,0,0,0
30.9433,STATE,0,0,0,0
30.9466,STATE,0,0,0,0
30.9496,STATE,0,0,0,0
30.9528,STATE,0,0,0,0
30.9559,STATE,0,0,0,0
30.9591,STATE,0,0,0,0
30.9624,STATE,0,0,0,0
30.9652,STATE,0,0,0,0
30.9683,STATE,0,0,0,0
30.9714,STATE,0,0,0,0
30.9748,STATE,0,0,0,0
30.9776,STATE,0,0,0,0
30.9809,STATE,0,0,0,0
30.9839,STATE,0,0,0,0
30.9874,STATE,0,0,0,0
30.9902,STATE,0,0,0,0
30.9934,STATE,0,0,0,0
30.9964,STATE,0,0,0,0
30.9996,STATE,0,0,0,0
31.0029,STATE,0,0,0,0
31.0059,STATE,0,0,0,0
31.0090,STATE,0,0,0,0
31.0123,STATE,0,0,0,0
31.0152,STATE,0,0,0,0
31.0183,STATE,0,0,0,0
31.0214,STATE,0,0,0,0
31.0247,STATE,0,0,0,0
31.0277,STATE,0,0,0,0
31.0310,STATE,0,0,0,0
31.0341,STATE,0,0,0,0
31.0374,STATE,0,0,0,0
31.0402,STATE,0,0,0,0
31.0434,STATE,0,0,0,0
31.0465,STATE,0,0,0,0
31.0499,STATE,0,0,0,0
31.0526,STATE,0,0,0,0
31.0558,STATE,0,0,0,0
31.0590,STATE,0,0,0,0
31.0624,STATE,0,0,0,0
31.0652,STATE,0,0,0,0
31.0682,STATE,0,0,0,0
31.0715,STATE,0,0,0,0
31.0746,STATE,0,0,0,0
31.0777,STATE,0,0,0,0
31.0808,STATE,0,0,0,0
31.0840,STATE,0,0,0,0
31.0874,STATE,0,0,0,0
31.0901,STATE,0,0,0,0
31.0933,STATE,0,0,0,0
31.0963,STATE,0,0,0,0
31.0995,STATE,0,0,0,0
31.1026,STATE,0,0,0,0
31.1058,STATE,0,0,0,0
31.1089,STATE,0,0,0,0
31.1124,STATE,0,0,0,0
31.1152,STATE,0,0,0,0
31.1183,STATE,0,0,0,0
31.1213,STATE,0,0,0,0
31.1245,STATE,0,0,0,0
31.1276,STATE,0,0,0,0
31.1308,STATE,0,0,0,0
31.1338,STATE,0,0,0,0
31.1375,STATE,0,0,0,0
31.1401,STATE,0,0,0,0
31.1432,STATE,0,0,0,0
31.1464,STATE,0,0,0,0
31.1495,STATE,0,0,0,0
31.1526,STATE,0,0,0,0
31.1557,STATE,0,0,0,0
31.1588,STATE,0,0,0,0
31.1619,STATE,0,0,0,0
31.1650,STATE,0,0,0,0
31.1680,STATE,0,0,0,0
31.1710,STATE,0,0,0,0
31.1748,STATE,0,1,0,0
31.1771,STATE,0,1,0,0
31.1802,STATE,0,1,0,0
31.1833,STATE,0,1,0,0
31.1863,STATE,0,1,0,0
31.1894,STATE,0,1,0,0
31.1924,STATE,0,1,0,0
31.1956,STATE,0,1,0,0
31.1986,STATE,0,1,0,0
31.2016,STATE,0,1,0,0
31.2046,STATE,0,1,0,0
31.2078,STATE,0,1,0,0
31.2108,STATE,0,1,0,0
31.2139,STATE,0,1,0,0
31.2170,STATE,0,1,0,0
31.2200,STATE,0,1,0,0
31.2231,STATE,0,1,0,0
31.2261,STATE,0,1,0,0
31.2293,STATE,0,1,0,0
31.2322,STATE,0,1,0,0
31.2354,STATE,0,1,0,0
31.2383,STATE,0,1,0,0
31.2416,STATE,0,1,0,0
31.2444,STATE,0,1,0,0
31.2476,STATE,0,1,0,0
31.2506,STATE,0,1,0,0
31.2535,STATE,0,1,0,0
31.2568,STATE,0,1,0,0
31.2599,STATE,0,1,0,0
31.2629,STATE,0,1,0,0
31.2659,STATE,0,1,0,0
31.2690,STATE,0,1,0,0
31.2720,STATE,0,1,0,0
31.2751,STATE,0,1,0,0
31.2782,STATE,0,1,0,0
31.2813,STATE,0,1,0,0
31.2843,STATE,0,1,0,0
31.2873,STATE,0,1,0,0
31.2904,STATE,0,1,0,0
31.2934,STATE,0,1,0,0
31.2966,STATE,0,1,0,0
31.2998,STATE,0,0,0,0
31.3027,STATE,0,0,0,0
31.3057,STATE,0,0,0,0
31.3088,STATE,0,0,0,0
31.3120,STATE,0,0,0,0
31.3149,STATE,0,0,0,0
31.3179,STATE,0,0,0,0
31.3210,STATE,0,0,0,0
31.3241,STATE,0,0,0,0
31.3271,STATE,0,0,0,0
31.3303,STATE,0,0,0,0
31.3335,STATE,0,0,0,0
31.3364,STATE,0,0,0,0
31.3395,STATE,0,0,0,0
31.3425,STATE,0,0,0,0
31.3457,STATE,0,0,0,0
31.3487,STATE,0,0,0,0
31.3517,STATE,0,0,0,0
31.3547,STATE,0,0,0,0
31.3579,STATE,0,0,0,0
31.3609,STATE,0,0,0,0
31.3640,STATE,0,0,0,0
31.3671,STATE,0,0,0,0
31.3701,STATE,0,0,0,0
31.3733,STATE,0,0,0,0
31.3763,STATE,0,0,0,0
31.3793,STATE,0,0,0,0
31.3824,STATE,0,0,0,0
31.3854,STATE,0,0,0,0
31.3886,STATE,0,0,0,0
31.3916,STATE,0,0,0,0
31.3948,STATE,0,0,0,0
31.3976,STATE,0,0,0,0
31.4008,STATE,0,0,0,0
31.4040,STATE,0,0,0,0
31.4069,STATE,0,0,0,0
31.4097,STATE,0,0,0,0
31.4129,STATE,0,0,0,0
31.4158,STATE,0,0,0,0
31.4190,STATE,0,0,0,0
31.4219,STATE,0,0,0,0
31.4250,STATE,0,0,0,0
31.4280,STATE,0,0,0,0
31.4312,STATE,0,0,0,0
31.4370,STATE,0,0,0,0
31.4432,STATE,0,0,0,0
31.4458,STATE,0,0,0,0
31.4484,STATE,0,0,0,0
31.4511,STATE,0,0,0,0
31.4536,STATE,0,0,0,0
31.4562,STATE,0,0,0,0
31.4588,STATE,0,0,0,0
31.4614,STATE,0,0,0,0
31.4641,STATE,0,0,0,0
31.4667,STATE,0,0,0,0
31.4694,STATE,0,0,0,0
31.4720,STATE,0,0,0,0
31.4746,STATE,0,0,0,0
31.4772,STATE,0,0,0,0
31.4802,STATE,0,0,0,0
31.4834,STATE,0,0,0,0
31.4864,STATE,0,0,0,0
31.4894,STATE,0,0,0,0
31.4924,STATE,0,0,0,0
31.4957,STATE,0,0,0,0
31.4985,STATE,0,0,0,0
31.5015,STATE,0,0,0,0
31.5045,STATE,0,0,0,0
31.5076,STATE,0,0,0,0
31.5108,STATE,0,0,0,0
31.5137,STATE,0,0,0,0
31.5168,STATE,0,0,0,0
31.5197,STATE,0,0,0,0
31.5229,STATE,0,0,0,0
31.5258,STATE,0,0,0,0
31.5289,STATE,0,0,0,0
31.5320,STATE,0,0,0,0
31.5350,STATE,0,0,0,0
31.5380,STATE,0,0,0,0
31.5411,STATE,0,0,0,0
31.5441,STATE,0,0,0,0
31.5471,STATE,0,0,0,0
31.5503,STATE,0,0,0,0
31.5531,STATE,0,0,0,0
31.5564,STATE,0,0,0,0
31.5594,STATE,0,0,0,0
31.5624,STATE,0,0,0,0
31.5654,STATE,0,0,0,0
31.5684,STATE,0,0,0,0
31.5715,STATE,0,0,0,0
31.5746,STATE,0,0,0,0
31.5774,STATE,0,0,0,0
31.5806,STATE,0,0,0,0
31.5837,STATE,0,0,0,0
31.5897,STATE,0,0,0,0
31.5959,STATE,0,0,0,0
31.5984,STATE,0,0,0,0
31.6011,STATE,0,0,0,0
31.6039,STATE,0,0,0,0
31.6064,STATE,0,0,0,0
31.6089,STATE,0,0,0,0
31.6114,STATE,0,0,0,0
31.6140,STATE,0,0,0,0
31.6172,STATE,0,1,0,0
31.6195,STATE,0,1,0,0
31.6223,STATE,0,1,0,0
31.6249,STATE,0,1,0,0
31.6274,STATE,0,1,0,0
31.6299,STATE,0,1,0,0
31.6328,STATE,0,1,0,0
31.6360,STATE,0,1,0,0
31.6390,STATE,0,1,0,0
31.6421,STATE,0,1,0,0
31.6450,STATE,0,1,0,0
31.6482,STATE,0,1,0,0
31.6514,STATE,0,1,0,0
31.6541,STATE,0,1,0,0
31.6573,STATE,0,1,0,0
31.6603,STATE,0,1,0,0
31.6634,STATE,0,1,0,0
31.6664,STATE,0,1,0,0
31.6696,STATE,0,1,0,0
31.6725,STATE,0,1,0,0
31.6758,STATE,0,1,0,0
31.6785,STATE,0,1,0,0
31.6816,STATE,0,1,0,0
31.6846,STATE,0,1,0,0
31.6878,STATE,0,1,0,0
31.6907,STATE,0,1,0,0
31.6938,STATE,0,1,0,0
31.6969,STATE,0,1,0,0
31.7000,STATE,0,1,0,0
31.7029,STATE,0,1,0,0
31.7060,STATE,0,1,0,0
31.7091,STATE,0,1,0,0
31.7124,STATE,0,1,0,0
31.7153,STATE,0,0,0,0
31.7181,STATE,0,0,0,0
31.7212,STATE,0,0,0,0
31.7244,STATE,0,0,0,0
31.7273,STATE,0,0,0,0
31.7303,STATE,0,0,0,0
31.7334,STATE,0,0,0,0
31.7364,STATE,0,0,0,0
31.7425,STATE,0,0,0,0
31.7488,STATE,0,0,0,0
31.7513,STATE,0,0,0,0
31.7539,STATE,0,0,0,0
31.7564,STATE,0,0,0,0
31.7591,STATE,0,0,0,0
31.7615,STATE,0,0,0,0
31.7641,STATE,0,0,0,0
31.7668,STATE,0,0,0,0
31.7694,STATE,0,0,0,0
31.7721,STATE,0,0,0,0
31.7746,STATE,0,0,0,0
31.7772,STATE,0,0,0,0
31.7798,STATE,0,0,0,0
31.7827,STATE,0,0,0,0
31.7857,STATE,0,0,0,0
31.7887,STATE,0,0,0,0
31.7920,STATE,0,0,0,0
31.7948,STATE,0,0,0,0
31.7979,STATE,0,0,0,0
31.8009,STATE,0,0,0,0
31.8041,STATE,0,0,0,0
31.8071,STATE,0,0,0,0
31.8100,STATE,0,0,0,0
31.8131,STATE,0,0,0,0
31.8162,STATE,0,0,0,0
31.8192,STATE,0,0,0,0
31.8222,STATE,0,0,0,0
31.8254,STATE,0,0,0,0
31.8285,STATE,0,0,0,0
31.8315,STATE,0,0,0,0
31.8345,STATE,0,0,0,0
31.8375,STATE,0,0,0,0
31.8407,STATE,0,0,0,0
31.8435,STATE,0,0,0,0
31.8466,STATE,0,0,0,0
31.8496,STATE,0,0,0,0
31.8529,STATE,0,0,0,0
31.8560,STATE,0,0,0,-0.05
31.8589,STATE,0,0,0,0
31.8618,STATE,0,0,0,0
31.8654,STATE,0,0,0,-0.2
31.8680,STATE,0,0,0,0
31.8711,STATE,0,0,0,0
31.8743,STATE,0,0,0,-0.2
31.8772,STATE,0,0,0,0
31.8802,STATE,0,0,0,-0.2
31.8834,STATE,0,0,0,-0.2
31.8863,STATE,0,0,0,0
31.8896,STATE,0,0,0,-0.225
31.8924,STATE,0,0,0,0
31.8956,STATE,0,0,0,0
31.8985,STATE,0,0,0.025,-0.425
31.9016,STATE,0,0,0,0
31.9045,STATE,0,0,0,0
31.9077,STATE,0,0,0.075,-0.475
31.9106,STATE,0,0,0,0
31.9139,STATE,0,0,0.075,-0.4
31.9167,STATE,0,0,0,0
31.9198,STATE,0,0,0,0
31.9229,STATE,0,0,0.025,-0.175
31.9260,STATE,0,0,0,0
31.9290,STATE,0,0,0,0
31.9321,STATE,0,0,0.075,-0.3
31.9350,STATE,0,0,0,0
31.9381,STATE,0,0,0,0
31.9412,STATE,0,0,0,0
31.9442,STATE,0,0,0,0
31.9472,STATE,0,0,0,0
31.9505,STATE,0,0,0,0
31.9534,STATE,0,0,0,0
31.9565,STATE,0,0,0,0
31.9595,STATE,0,0,0,0
31.9626,STATE,0,0,0,0
31.9657,STATE,0,0,0,0
31.9686,STATE,0,0,0,0
31.9718,STATE,0,0,0,0
31.9749,STATE,0,0,0,0
31.9777,STATE,0,0,0,0
31.9810,STATE,0,0,0,0
31.9840,STATE,0,0,0,0
31.9874,STATE,0,0,0,0
31.9901,STATE,0,0,0,0
31.9931,STATE,0,0,0,0
31.9962,STATE,0,0,0,0
31.9993,STATE,0,0,0,0
32.0022,STATE,0,0,0,0
32.0053,STATE,0,0,0,0
32.0084,STATE,0,0,0,0
32.0115,STATE,0,0,0,0
32.0148,STATE,0,0,0,0
32.0175,STATE,0,0,0,0
32.0207,STATE,0,0,0,0
32.0239,STATE,0,0,0,0
32.0268,STATE,0,0,0,0
32.0298,STATE,0,0,0,0
32.0329,STATE,0,0,0,0
32.0359,STATE,0,0,0,0
32.0391,STATE,0,0,0,0
32.0422,STATE,0,0,0,0
32.0486,STATE,0,0,0,0
32.0546,STATE,0,0,0,0
32.0570,STATE,0,0,0,0
32.0596,STATE,0,0,0,0
32.0622,STATE,0,0,0,0
32.0645,STATE,0,0,0,0
32.0670,STATE,0,0,0,0
32.0696,STATE,0,0,0,0
32.0724,STATE,0,0,0,0
32.0748,STATE,0,0,0,0
32.0772,STATE,0,0,0,0
32.0796,STATE,0,0,0,0
32.0825,STATE,0,0,0,0
32.0856,STATE,0,0,0,0
32.0885,STATE,0,0,0,0
32.0916,STATE,0,0,0,0
32.0946,STATE,0,0,0,0
32.0978,STATE,0,0,0,0
32.1009,STATE,0,0,0,0
32.1039,STATE,0,0,0,0
32.1068,STATE,0,0,0,0
32.1099,STATE,0,0,0,0
32.1128,STATE,0,0,0,0
32.1166,STATE,0,1,0,0
32.1190,STATE,0,1,0,0
32.1220,STATE,0,1,0,0
32.1250,STATE,0,1,0,0
32.1279,STATE,0,1,0,0
32.1311,STATE,0,1,0,0
32.1340,STATE,0,1,0,0
32.1370,STATE,0,1,0,0
32.1400,STATE,0,1,0,0
32.1431,STATE,0,1,0,0
32.1460,STATE,0,1,0,0
32.1492,STATE,0,1,0,-0.025
32.1520,STATE,0,1,0,0
32.1551,STATE,0,1,0,0
32.1583,STATE,0,1,0,-0.075
32.1610,STATE,0,1,0,0
32.1643,STATE,0,1,0,0
32.1672,STATE,0,1,0,-0.1
32.1703,STATE,0,1,0,0
32.1731,STATE,0,1,0,0
32.1762,STATE,0,1,0,-0.1
32.1792,STATE,0,1,0,0
32.1821,STATE,0,1,0,0
32.1854,STATE,0,1,0,-0.25
32.1884,STATE,0,1,0,0
32.1918,STATE,0,1,0,-0.45
32.1947,STATE,0,1,0,0
32.1978,STATE,0,1,0,0
32.2009,STATE,0,1,0.025,-0.475
32.2040,STATE,0,1,0,0
32.2069,STATE,0,1,0.075,-0.575
32.2098,STATE,0,1,0,0
32.2128,STATE,0,1,0,0
32.2159,STATE,0,1,0.175,-1.175
32.2189,STATE,0,1,0,0
32.2218,STATE,0,1,0,0
32.2251,STATE,0,1,0.05,-0.425
32.2280,STATE,0,1,0,0
32.2311,STATE,0,1,0.175,-1.625
32.2340,STATE,0,1,0,0
32.2370,STATE,0,1,0,0
32.2402,STATE,0,1,0.075,-0.5
32.2429,STATE,0,1,0,0
32.2462,STATE,0,0,0,0
32.2492,STATE,0,0,0.125,-0.95
32.2520,STATE,0,0,0,0
32.2551,STATE,0,0,0,0
32.2582,STATE,0,0,0.1,-0.9
32.2611,STATE,0,0,0,0
32.2645,STATE,0,0,0.125,-0.825
32.2672,STATE,0,0,0,0
32.2703,STATE,0,0,0,0
32.2734,STATE,0,0,0.15,-0.75
32.2762,STATE,0,0,0,0
32.2794,STATE,0,0,0,0
32.2825,STATE,0,0,0.075,-0.3
32.2854,STATE,0,0,0,0
32.2884,STATE,0,0,0,0
32.2916,STATE,0,0,0.125,-0.575
32.2944,STATE,0,0,0,0
32.2977,STATE,0,0,0.175,-0.55
32.3005,STATE,0,0,0,0
32.3034,STATE,0,0,0,0
32.3067,STATE,0,0,0.125,-0.475
32.3094,STATE,0,0,0,0
32.3125,STATE,0,0,0,0
32.3157,STATE,0,0,0.05,-0.2
32.3186,STATE,0,0,0,0
32.3215,STATE,0,0,0,0
32.3248,STATE,0,0,0.1,-0.325
32.3275,STATE,0,0,0,0
32.3306,STATE,0,0,0.075,-0.275
32.3335,STATE,0,0,0,0
32.3364,STATE,0,0,0,0
32.3396,STATE,0,0,0.025,-0.075
32.3424,STATE,0,0,0,0
32.3456,STATE,0,0,0,0
32.3485,STATE,0,0,0,0
32.3513,STATE,0,0,0,0
32.3543,STATE,0,0,0,0
32.3573,STATE,0,0,0,0
32.3604,STATE,0,0,0,0
32.3633,STATE,0,0,0,0
32.3663,STATE,0,0,0,0
32.3692,STATE,0,0,0,0
32.3722,STATE,0,0,0,0
32.3752,STATE,0,0,0,0
32.3781,STATE,0,0,0,0
32.3810,STATE,0,0,0,0
32.3840,STATE,0,0,0,0
32.3873,STATE,0,0,0,0
32.3900,STATE,0,0,0,0
32.3928,STATE,0,0,0,0
